wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4.0,2.0,0.0,6.0,8.0,6.0,0.0,0.0,4.0,2.0,22.0,0.0,0.0,0.625,0.625,0.0,0.0,4.5,1.0,0.75,false
11.0,1.0,0.0,6.0,33.0,25.0,0.0,0.0,10.0,0.844444,323.0,0.333333,4.0,0.0,0.3,0.0,0.0,27.545455,11.0,2.0909,false
10.0,3.0,0.0,6.0,66.0,23.0,0.0,0.0,9.0,0.472222,745.0,1.0,3.0,0.75,0.5,2.0,5.0,73.1,2.0,0.9,false
5.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,false
3.0,2.0,0.0,7.0,19.0,0.0,0.0,0.0,3.0,0.833333,108.0,0.666667,1.0,0.923077,0.555556,0.0,0.0,34.0,1.0,0.6667,false
8.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,7.0,0.571429,95.0,0.5,0.0,0.0,0.371429,0.0,0.0,10.625,2.0,0.75,false
4.0,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.5,32.0,1.0,0.0,0.0,1.0,0.0,0.0,6.5,1.0,0.75,false
17.0,1.0,0.0,12.0,17.0,136.0,10.0,0.0,17.0,2.0,17.0,0.0,0.0,0.0,0.382353,0.0,0.0,0.0,1.0,1.0,false
13.0,1.0,0.0,11.0,75.0,48.0,5.0,0.0,5.0,0.881944,876.0,0.75,1.0,0.0,0.27381,0.0,0.0,65.461538,4.0,1.3077,false
31.0,1.0,0.0,16.0,74.0,157.0,4.0,0.0,23.0,0.795556,865.0,1.0,7.0,0.0,0.17,0.0,0.0,26.419355,7.0,1.7097,false
3.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.666667,0.0,0.0,1.0,1.0,0.6667,false
2.0,2.0,0.0,5.0,19.0,0.0,1.0,0.0,2.0,0.0,116.0,1.0,0.0,0.916667,0.833333,0.0,0.0,56.5,1.0,0.5,false
2.0,1.0,0.0,6.0,7.0,1.0,1.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.5,0.0,0.0,7.5,1.0,0.5,false
4.0,1.0,0.0,1.0,10.0,0.0,1.0,0.0,1.0,1.296296,142.0,0.037037,0.0,0.0,0.444444,0.0,0.0,27.75,2.0,0.75,false
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,false
3.0,3.0,0.0,4.0,7.0,3.0,1.0,0.0,3.0,1.5,17.0,1.0,0.0,0.933333,0.555556,1.0,1.0,4.333333,1.0,0.6667,false
2.0,1.0,0.0,5.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,false
13.0,1.0,0.0,27.0,35.0,62.0,26.0,0.0,9.0,0.361111,315.0,1.0,0.0,0.0,0.388889,0.0,0.0,23.0,7.0,1.3846,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
81.0,1.0,0.0,17.0,212.0,2914.0,0.0,0.0,69.0,0.977083,2334.0,0.988095,5.0,0.0,0.184375,0.0,0.0,26.777778,9.0,1.3457,true
3.0,1.0,0.0,18.0,4.0,1.0,18.0,0.0,1.0,0.952381,134.0,0.0,20.0,0.0,0.75,0.0,0.0,36.666667,1.0,0.3333,false
4.0,2.0,0.0,9.0,10.0,0.0,8.0,0.0,4.0,0.0,63.0,1.0,0.0,0.8,0.625,0.0,0.0,14.5,3.0,1.25,false
3.0,3.0,0.0,3.0,4.0,3.0,1.0,0.0,3.0,2.0,11.0,0.0,0.0,0.95122,0.666667,0.0,0.0,2.666667,1.0,0.6667,false
2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.916667,24.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,false
30.0,1.0,0.0,26.0,30.0,435.0,25.0,0.0,30.0,1.034483,34.0,0.0,0.0,0.0,0.162963,0.0,0.0,0.0,1.0,1.0,false
4.0,2.0,0.0,4.0,22.0,0.0,1.0,0.0,4.0,0.0,141.0,1.0,0.0,0.846154,0.5,2.0,2.0,33.75,1.0,0.5,false
74.0,1.0,0.0,59.0,210.0,1483.0,40.0,0.0,67.0,0.896575,1597.0,1.0,11.0,0.0,0.120352,0.0,0.0,20.310811,19.0,2.4459,true
4.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,false
30.0,2.0,0.0,11.0,79.0,301.0,0.0,0.0,27.0,0.870345,737.0,1.0,2.0,0.416667,0.344828,1.0,1.0,22.733333,2.0,1.0,false
1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
12.0,1.0,0.0,7.0,21.0,20.0,2.0,0.0,7.0,0.618182,359.0,1.0,3.0,0.0,0.340909,0.0,0.0,28.083333,1.0,0.8333,false
10.0,3.0,0.0,3.0,24.0,0.0,0.0,0.0,10.0,0.333333,149.0,1.0,1.0,0.428571,0.225,1.0,1.0,13.7,1.0,0.8,false
13.0,5.0,0.0,2.0,25.0,44.0,0.0,0.0,11.0,0.816667,164.0,1.0,0.0,0.891892,0.423077,1.0,1.0,11.230769,1.0,0.9231,false
6.0,1.0,0.0,17.0,6.0,15.0,15.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,false
10.0,1.0,0.0,6.0,34.0,27.0,2.0,0.0,6.0,0.796296,287.0,1.0,2.0,0.0,0.314815,0.0,0.0,27.1,4.0,1.2,false
6.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,6.0,0.8,44.0,1.0,0.0,0.0,0.375,0.0,0.0,5.5,1.0,0.8333,false
7.0,1.0,0.0,1.0,13.0,0.0,1.0,0.0,7.0,0.5,50.0,1.0,0.0,0.0,0.5,0.0,0.0,5.857143,1.0,0.8571,false
19.0,1.0,0.0,0.0,33.0,141.0,0.0,0.0,17.0,0.949495,201.0,1.0,0.0,0.0,0.375,0.0,0.0,9.0,5.0,1.1053,false
4.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.266667,83.0,0.0,2.0,0.0,0.4375,0.0,0.0,18.5,3.0,1.5,false
1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,false
2.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,2.0,2.0,124.0,0.0,0.0,0.0,0.75,0.0,0.0,61.0,3.0,1.5,false
19.0,3.0,0.0,18.0,81.0,93.0,2.0,0.0,16.0,0.931373,711.0,0.058824,2.0,0.696429,0.314815,2.0,6.0,35.526316,6.0,1.5789,false
46.0,1.0,0.0,33.0,78.0,787.0,28.0,0.0,44.0,0.903704,696.0,0.944444,4.0,0.0,0.117949,0.0,0.0,13.73913,18.0,1.8478,false
4.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,4.0,0.5,47.0,1.0,2.0,0.0,0.4375,0.0,0.0,10.25,2.0,1.0,false
6.0,1.0,0.0,0.0,39.0,13.0,0.0,0.0,4.0,1.0,312.0,1.0,0.0,0.0,0.233333,0.0,0.0,50.666667,6.0,3.5,false
6.0,1.0,0.0,12.0,6.0,15.0,9.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416667,0.0,0.0,0.0,1.0,1.0,false
2.0,1.0,0.0,3.0,14.0,1.0,0.0,0.0,2.0,2.0,577.0,0.0,0.0,0.0,0.75,0.0,0.0,287.5,6.0,3.0,false
12.0,1.0,0.0,16.0,40.0,42.0,12.0,0.0,8.0,0.958042,379.0,1.0,1.0,0.0,0.263636,0.0,0.0,29.5,9.0,1.6667,false
2.0,4.0,0.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0,29.0,0.0,0.0,0.97561,0.666667,1.0,1.0,13.5,1.0,0.5,false
13.0,1.0,2.0,0.0,19.0,72.0,0.0,0.0,12.0,0.966667,157.0,1.0,3.0,0.0,0.653846,0.0,0.0,10.307692,5.0,1.8462,false
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,false
7.0,1.0,0.0,5.0,16.0,13.0,3.0,0.0,6.0,1.075758,747.0,1.0,0.0,0.0,0.194444,0.0,0.0,104.142857,11.0,4.0,false
43.0,1.0,0.0,17.0,159.0,567.0,3.0,0.0,24.0,0.774603,2409.0,1.0,3.0,0.0,0.223214,0.0,0.0,54.674419,22.0,3.8372,false
14.0,2.0,0.0,5.0,51.0,25.0,0.0,0.0,3.0,0.901099,555.0,0.428571,0.0,0.72093,0.519231,1.0,4.0,38.142857,7.0,2.1429,false
3.0,1.0,0.0,3.0,11.0,3.0,2.0,0.0,3.0,2.0,71.0,0.0,0.0,0.0,0.333333,0.0,0.0,22.666667,8.0,3.6667,false
14.0,2.0,1.0,14.0,56.0,41.0,3.0,0.0,7.0,0.888889,290.0,1.0,3.0,0.8,0.692308,2.0,7.0,19.071429,6.0,1.4286,true
10.0,1.0,0.0,6.0,21.0,3.0,2.0,0.0,9.0,0.777778,142.0,1.0,2.0,0.0,0.361111,0.0,0.0,12.7,1.0,0.8,false
4.0,3.0,0.0,2.0,5.0,4.0,1.0,0.0,3.0,1.0,16.0,1.0,0.0,0.981818,1.0,2.0,2.0,2.5,1.0,0.5,false
36.0,1.0,0.0,21.0,136.0,260.0,4.0,0.0,27.0,0.868571,1275.0,1.0,3.0,0.0,0.221429,0.0,0.0,34.138889,12.0,2.6111,true
10.0,1.0,0.0,10.0,43.0,0.0,3.0,0.0,6.0,0.481481,257.0,1.0,3.0,0.0,0.35,0.0,0.0,24.4,3.0,1.3,false
4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.666667,28.0,1.0,0.0,0.0,0.4375,0.0,0.0,5.25,1.0,0.75,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
7.0,1.0,2.0,8.0,22.0,15.0,4.0,0.0,6.0,0.916667,117.0,1.0,0.0,0.0,0.333333,0.0,0.0,15.142857,1.0,0.7143,false
31.0,1.0,0.0,18.0,50.0,255.0,15.0,0.0,30.0,0.912121,259.0,0.636364,3.0,0.0,0.22043,0.0,0.0,7.0,3.0,1.0968,false
3.0,2.0,0.0,8.0,11.0,0.0,3.0,0.0,3.0,0.0,85.0,1.0,0.0,0.846154,0.666667,1.0,1.0,26.666667,1.0,0.6667,false
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
16.0,1.0,1.0,0.0,17.0,120.0,0.0,0.0,16.0,2.0,23.0,0.0,0.0,0.0,0.3875,0.0,0.0,0.4375,1.0,0.9375,false
9.0,1.0,0.0,5.0,9.0,36.0,4.0,0.0,9.0,2.0,9.0,0.0,0.0,0.0,0.416667,0.0,0.0,0.0,1.0,1.0,false
3.0,3.0,0.0,4.0,8.0,3.0,1.0,0.0,3.0,2.0,27.0,0.0,0.0,0.95122,0.666667,1.0,1.0,8.0,1.0,0.6667,false
7.0,1.0,0.0,7.0,9.0,7.0,7.0,0.0,7.0,0.7,55.0,1.0,0.0,0.0,0.464286,0.0,0.0,6.142857,1.0,0.7143,true
2.0,3.0,10.0,12.0,3.0,1.0,10.0,0.0,2.0,2.0,8.0,0.0,0.0,0.975,0.666667,0.0,0.0,3.0,1.0,0.5,false
1.0,1.0,0.0,20.0,1.0,0.0,19.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
2.0,1.0,0.0,5.0,7.0,1.0,4.0,0.0,1.0,1.416667,62.0,0.25,1.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,false
27.0,3.0,0.0,19.0,104.0,237.0,1.0,0.0,21.0,0.735577,811.0,1.0,1.0,0.722222,0.224359,0.0,0.0,28.740741,9.0,1.8889,false
1.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,false
23.0,1.0,0.0,9.0,48.0,193.0,5.0,0.0,21.0,0.905303,429.0,0.916667,5.0,0.0,0.272727,0.0,0.0,17.130435,10.0,2.2609,true
8.0,2.0,0.0,9.0,38.0,0.0,0.0,0.0,7.0,0.857143,278.0,1.0,1.0,0.87234,0.785714,0.0,0.0,33.25,3.0,2.0,false
19.0,1.0,0.0,3.0,32.0,79.0,2.0,0.0,16.0,0.822222,612.0,1.0,1.0,0.0,0.263158,0.0,0.0,30.684211,14.0,2.6316,false
2.0,1.0,0.0,2.0,13.0,1.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.75,0.0,0.0,49.0,6.0,3.0,false
30.0,2.0,0.0,11.0,66.0,311.0,1.0,0.0,18.0,0.876437,640.0,1.0,1.0,0.631579,0.439655,2.0,7.0,19.933333,7.0,1.8667,false
4.0,3.0,0.0,3.0,8.0,6.0,1.0,0.0,3.0,0.333333,38.0,1.0,0.0,0.928571,0.583333,0.0,0.0,8.25,2.0,1.0,false
11.0,2.0,0.0,3.0,28.0,47.0,1.0,0.0,11.0,0.4,177.0,1.0,0.0,0.785714,0.472727,1.0,2.0,14.909091,1.0,0.2727,false
23.0,1.0,0.0,7.0,38.0,155.0,5.0,0.0,19.0,0.704545,316.0,1.0,1.0,0.0,0.227273,0.0,0.0,12.478261,4.0,1.2609,false
5.0,2.0,0.0,6.0,33.0,0.0,1.0,0.0,1.0,0.375,218.0,0.5,1.0,0.7,0.583333,1.0,2.0,42.2,1.0,0.6,false
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
27.0,2.0,2.0,0.0,54.0,351.0,0.0,0.0,26.0,2.0,141.0,0.0,0.0,0.54386,0.314815,0.0,0.0,4.222222,1.0,0.963,false
3.0,1.0,0.0,2.0,13.0,0.0,1.0,0.0,3.0,0.375,101.0,1.0,1.0,0.0,0.666667,0.0,0.0,31.333333,2.0,1.0,false
9.0,1.0,0.0,9.0,13.0,30.0,9.0,0.0,8.0,0.125,112.0,1.0,0.0,0.0,0.4375,0.0,0.0,11.333333,1.0,0.7778,false
9.0,2.0,0.0,9.0,49.0,8.0,1.0,0.0,6.0,0.484375,365.0,0.125,0.0,0.533333,0.3125,0.0,0.0,38.666667,10.0,1.7778,false
8.0,1.0,0.0,7.0,22.0,12.0,3.0,0.0,7.0,0.828571,91.0,1.0,2.0,0.0,0.392857,0.0,0.0,9.75,1.0,0.75,false
3.0,2.0,0.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0,34.0,1.0,0.0,0.666667,0.555556,1.0,1.0,10.0,1.0,0.3333,false
4.0,3.0,0.0,5.0,11.0,4.0,3.0,0.0,4.0,2.0,82.0,0.0,0.0,0.928571,0.5,1.0,2.0,19.5,10.0,3.0,false
3.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,3.0,0.0,33.0,1.0,0.0,0.0,0.666667,0.0,0.0,9.666667,1.0,0.6667,false
15.0,1.0,1.0,0.0,27.0,73.0,0.0,0.0,15.0,0.857143,145.0,1.0,2.0,0.0,0.255556,0.0,0.0,8.4,9.0,1.8,false
5.0,2.0,0.0,11.0,41.0,8.0,0.0,0.0,3.0,0.875,376.0,1.0,1.0,0.869565,0.5625,0.0,0.0,73.8,1.0,0.6,true
13.0,4.0,16.0,19.0,54.0,22.0,16.0,0.0,12.0,0.683333,339.0,1.0,0.0,0.838235,0.416667,1.0,1.0,24.692308,1.0,0.8462,false
12.0,1.0,0.0,1.0,20.0,62.0,1.0,0.0,5.0,0.923445,357.0,0.052632,1.0,0.0,0.212121,0.0,0.0,25.583333,1.0,0.75,false
21.0,2.0,0.0,5.0,66.0,114.0,1.0,0.0,19.0,0.827273,607.0,0.090909,0.0,0.55814,0.3375,0.0,0.0,27.380952,16.0,2.2381,false
1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,false
6.0,2.0,0.0,8.0,25.0,0.0,6.0,0.0,4.0,0.1,178.0,1.0,0.0,0.2,0.4,0.0,0.0,28.333333,2.0,1.3333,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
31.0,4.0,0.0,5.0,69.0,451.0,4.0,0.0,28.0,0.377778,270.0,1.0,0.0,0.6375,0.141667,2.0,9.0,7.612903,5.0,1.2258,false
2.0,2.0,0.0,3.0,4.0,0.0,3.0,0.0,2.0,0.0,15.0,1.0,1.0,0.5,0.666667,0.0,0.0,6.0,1.0,0.5,false
11.0,3.0,0.0,2.0,22.0,0.0,1.0,0.0,10.0,0.35,108.0,1.0,1.0,0.9,0.3,1.0,1.0,8.636364,2.0,0.9091,false
3.0,3.0,0.0,3.0,13.0,3.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.954545,0.555556,1.0,3.0,30.666667,1.0,0.6667,false
10.0,2.0,0.0,10.0,30.0,35.0,2.0,0.0,9.0,0.888889,164.0,0.6,0.0,0.923077,0.325,2.0,2.0,14.9,1.0,0.9,true
5.0,1.0,0.0,0.0,33.0,10.0,0.0,0.0,3.0,2.0,264.0,0.0,0.0,0.0,0.4,0.0,0.0,51.8,8.0,3.4,false
7.0,2.0,0.0,0.0,32.0,21.0,0.0,0.0,7.0,2.0,163.0,0.0,0.0,0.538462,0.904762,1.0,1.0,22.285714,3.0,1.2857,false
14.0,2.0,0.0,11.0,59.0,59.0,0.0,0.0,12.0,0.871795,510.0,1.0,0.0,0.48,0.452381,1.0,5.0,35.0,7.0,1.4286,false
21.0,1.0,0.0,12.0,95.0,124.0,5.0,0.0,14.0,0.858333,719.0,1.0,2.0,0.0,0.225,0.0,0.0,32.666667,12.0,1.9048,true
5.0,2.0,0.0,6.0,20.0,0.0,1.0,0.0,4.0,0.833333,176.0,0.166667,1.0,0.888889,0.357143,0.0,0.0,33.0,6.0,1.6,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
2.0,4.0,0.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0,39.0,0.0,0.0,0.97561,0.666667,1.0,1.0,18.5,1.0,0.5,false
1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,false
17.0,1.0,0.0,1.0,22.0,0.0,1.0,0.0,16.0,0.4375,275.0,1.0,0.0,0.0,0.352941,0.0,0.0,14.941176,5.0,2.2353,false
90.0,1.0,0.0,26.0,158.0,3537.0,11.0,0.0,81.0,0.960356,1560.0,0.924528,5.0,0.0,0.175562,0.0,0.0,15.744444,8.0,1.3222,false
5.0,2.0,0.0,7.0,13.0,10.0,3.0,0.0,5.0,2.0,63.0,0.0,0.0,0.5,0.533333,0.0,0.0,11.6,2.0,1.4,false
2.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.963636,231.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,0.0,0.0,false
16.0,1.0,0.0,15.0,16.0,120.0,15.0,0.0,16.0,2.0,16.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,1.0,1.0,false
2.0,4.0,0.0,5.0,5.0,1.0,1.0,0.0,2.0,2.0,24.0,0.0,0.0,0.97561,0.666667,0.0,0.0,11.0,1.0,0.5,false
8.0,1.0,0.0,2.0,18.0,2.0,2.0,0.0,7.0,0.571429,63.0,1.0,1.0,0.0,0.40625,0.0,0.0,6.625,1.0,0.875,false
10.0,2.0,0.0,4.0,21.0,0.0,1.0,0.0,9.0,0.694444,218.0,0.375,1.0,0.897059,0.311111,1.0,1.0,20.0,6.0,1.3,false
22.0,3.0,1.0,11.0,58.0,125.0,1.0,0.0,21.0,0.870748,560.0,0.071429,0.0,0.661017,0.258503,1.0,6.0,23.818182,5.0,1.2273,false
2.0,2.0,0.0,5.0,13.0,1.0,1.0,0.0,2.0,2.0,33.0,0.0,0.0,0.916667,0.666667,0.0,0.0,15.5,1.0,0.5,false
24.0,3.0,0.0,2.0,46.0,0.0,1.0,0.0,20.0,0.724638,218.0,1.0,1.0,0.625,0.271739,1.0,1.0,7.958333,3.0,1.5,false
1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,false
2.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,0.0,0.0,false
34.0,1.0,0.0,0.0,67.0,0.0,0.0,0.0,32.0,0.727273,233.0,1.0,2.0,0.0,0.264706,0.0,0.0,5.735294,2.0,1.0,false
2.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,37.0,0.0,0.0,0.9,0.666667,0.0,0.0,17.5,1.0,0.5,false
2.0,1.0,0.0,1.0,7.0,1.0,1.0,0.0,2.0,2.0,23.0,1.0,0.0,0.0,0.6,0.0,0.0,10.0,1.0,0.5,false
14.0,1.0,0.0,20.0,72.0,41.0,6.0,0.0,6.0,0.699301,723.0,1.0,3.0,0.0,0.242857,0.0,0.0,49.857143,4.0,1.2143,false
6.0,2.0,3.0,0.0,7.0,15.0,0.0,0.0,6.0,2.0,9.0,0.0,0.0,0.444444,0.611111,0.0,0.0,0.5,1.0,0.8333,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
53.0,1.0,0.0,33.0,113.0,1152.0,25.0,0.0,46.0,0.932692,1038.0,0.96875,7.0,0.0,0.13141,0.0,0.0,17.981132,18.0,1.7358,true
7.0,1.0,0.0,7.0,24.0,13.0,7.0,0.0,4.0,0.833333,314.0,1.0,0.0,0.0,0.214286,0.0,0.0,42.857143,4.0,2.4286,false
10.0,2.0,2.0,8.0,34.0,25.0,2.0,0.0,7.0,0.793651,210.0,1.0,2.0,0.714286,0.472222,0.0,0.0,19.3,5.0,1.2,false
11.0,1.0,0.0,1.0,12.0,55.0,0.0,0.0,11.0,2.0,14.0,0.0,0.0,0.0,0.454545,0.0,0.0,0.272727,1.0,0.9091,false
12.0,1.0,0.0,14.0,38.0,14.0,7.0,0.0,11.0,0.672727,158.0,1.0,3.0,0.0,0.25974,0.0,0.0,11.75,1.0,0.75,false
8.0,2.0,0.0,3.0,11.0,12.0,2.0,0.0,5.0,0.642857,52.0,1.0,1.0,0.416667,0.40625,1.0,1.0,5.25,1.0,0.875,false
121.0,1.0,0.0,63.0,121.0,7260.0,52.0,0.0,121.0,1.008333,122.0,0.0,0.0,0.0,0.123331,0.0,0.0,0.0,1.0,1.0,false
11.0,2.0,0.0,9.0,53.0,0.0,0.0,0.0,10.0,0.7,473.0,1.0,1.0,0.82,0.8,0.0,0.0,41.727273,3.0,1.6364,false
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,false
36.0,1.0,0.0,23.0,76.0,210.0,18.0,0.0,36.0,0.831169,1025.0,1.0,1.0,0.0,0.143519,0.0,0.0,27.166667,3.0,1.3889,true
9.0,5.0,0.0,3.0,23.0,4.0,0.0,0.0,8.0,0.708333,158.0,1.0,0.0,0.925234,0.333333,1.0,1.0,16.222222,1.0,0.8889,false
4.0,1.0,0.0,5.0,29.0,4.0,2.0,0.0,3.0,0.333333,213.0,1.0,0.0,0.0,0.5,0.0,0.0,52.0,1.0,0.5,false
12.0,2.0,0.0,4.0,23.0,42.0,1.0,0.0,9.0,0.844156,1209.0,0.857143,0.0,0.47619,0.35,1.0,2.0,99.166667,1.0,0.9167,false
110.0,1.0,1.0,13.0,177.0,4753.0,3.0,0.0,92.0,0.921035,1126.0,0.928571,7.0,0.0,0.176606,0.0,0.0,8.981818,3.0,1.0455,false
4.0,1.0,0.0,3.0,21.0,0.0,3.0,0.0,3.0,0.5,242.0,1.0,0.0,0.0,0.555556,0.0,0.0,59.0,4.0,1.25,false
11.0,2.0,0.0,2.0,21.0,0.0,1.0,0.0,8.0,0.6,86.0,1.0,1.0,0.68,0.316667,0.0,0.0,6.636364,3.0,1.2727,false
9.0,3.0,0.0,7.0,59.0,0.0,0.0,0.0,7.0,0.625,491.0,1.0,4.0,0.75,0.263889,2.0,2.0,53.0,2.0,1.0,true
2.0,4.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,0.97561,0.666667,0.0,0.0,3.0,1.0,0.5,false
7.0,1.0,0.0,2.0,8.0,21.0,2.0,0.0,7.0,2.0,10.0,0.0,0.0,0.0,0.47619,0.0,0.0,0.428571,1.0,0.8571,false
15.0,1.0,0.0,13.0,60.0,105.0,13.0,0.0,12.0,1.0,766.0,1.0,0.0,0.0,0.22619,0.0,0.0,50.0,8.0,3.9333,true
54.0,4.0,0.0,16.0,222.0,817.0,2.0,0.0,32.0,0.849057,3912.0,0.966667,2.0,0.616541,0.12938,2.0,10.0,70.888889,30.0,3.6296,true
13.0,1.0,1.0,4.0,14.0,66.0,1.0,0.0,13.0,0.791667,41.0,1.0,0.0,0.0,0.461538,0.0,0.0,2.0,1.0,0.9231,false
2.0,4.0,0.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0,39.0,0.0,0.0,0.97561,0.666667,1.0,1.0,18.5,1.0,0.5,false
10.0,1.0,0.0,5.0,17.0,7.0,4.0,0.0,10.0,1.027778,280.0,0.25,0.0,0.0,0.7,0.0,0.0,25.0,6.0,1.7,false
47.0,1.0,0.0,7.0,162.0,1081.0,3.0,0.0,44.0,1.021739,2279.0,1.0,0.0,0.0,0.104143,0.0,0.0,47.446809,19.0,2.4894,false
3.0,1.0,0.0,2.0,6.0,1.0,1.0,0.0,2.0,0.5,20.0,1.0,0.0,0.0,0.666667,0.0,0.0,5.333333,1.0,0.6667,false
4.0,1.0,0.0,2.0,10.0,0.0,1.0,0.0,3.0,0.333333,50.0,1.0,0.0,0.0,0.466667,0.0,0.0,11.25,2.0,0.75,false
7.0,1.0,1.0,3.0,8.0,9.0,1.0,0.0,7.0,0.583333,35.0,1.0,0.0,0.0,0.642857,0.0,0.0,3.714286,1.0,0.8571,false
17.0,1.0,0.0,10.0,48.0,6.0,2.0,0.0,15.0,0.775,1267.0,1.0,6.0,0.0,0.232143,0.0,0.0,72.352941,4.0,1.1176,false
51.0,1.0,0.0,44.0,124.0,0.0,1.0,0.0,39.0,0.679167,4367.0,0.791667,9.0,0.0,0.2,0.0,0.0,84.156863,11.0,2.1373,false
1.0,1.0,0.0,6.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
