wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.0,4.0,0.0,7.0,5.0,0.0,4.0,3.0,1.0,0.0,30.0,1.0,0.0,0.952381,0.666667,1.0,1.0,13.5,2.0,1.0,false
3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956522,0.666667,1.0,2.0,3.0,1.0,0.3333,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
2.0,1.0,0.0,26.0,2.0,1.0,26.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
5.0,0.0,2.0,9.0,22.0,10.0,2.0,7.0,1.0,2.0,145.0,0.0,0.0,0.0,0.5,0.0,0.0,28.0,4.0,1.8,false
2.0,1.0,0.0,6.0,6.0,0.0,1.0,5.0,2.0,0.0,22.0,1.0,0.0,0.0,0.6,0.0,0.0,9.5,1.0,0.5,false
24.0,3.0,0.0,17.0,48.0,250.0,12.0,8.0,19.0,0.881988,238.0,1.0,2.0,0.290323,0.223602,0.0,0.0,8.625,3.0,1.1667,false
19.0,2.0,2.0,12.0,47.0,83.0,2.0,10.0,12.0,0.855556,297.0,0.8,4.0,0.433333,0.1875,1.0,1.0,14.105263,2.0,1.0526,true
2.0,4.0,0.0,3.0,5.0,1.0,0.0,3.0,1.0,2.0,12.0,0.0,0.0,0.972222,0.666667,1.0,1.0,5.0,1.0,0.5,false
2.0,4.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,0.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,true
2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,9.0,0.0,0.0,0.916667,0.75,1.0,1.0,3.5,1.0,0.5,false
2.0,1.0,0.0,5.0,6.0,0.0,0.0,5.0,2.0,0.0,30.0,1.0,2.0,0.0,0.625,0.0,0.0,13.0,1.0,0.5,false
5.0,3.0,0.0,10.0,24.0,0.0,2.0,10.0,1.0,0.5,119.0,1.0,2.0,0.88,0.4375,1.0,1.0,22.2,3.0,1.0,false
2.0,3.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,2.0,9.0,0.0,0.0,0.9,0.75,1.0,1.0,3.5,1.0,0.5,false
3.0,0.0,0.0,7.0,11.0,1.0,1.0,6.0,2.0,0.5,48.0,1.0,0.0,0.0,0.75,0.0,0.0,14.666667,1.0,0.3333,false
13.0,1.0,0.0,176.0,13.0,78.0,171.0,7.0,13.0,2.0,13.0,0.0,0.0,0.0,0.24359,0.0,0.0,0.0,1.0,1.0,true
8.0,1.0,0.0,4.0,20.0,26.0,0.0,4.0,7.0,0.714286,83.0,1.0,1.0,0.0,0.25,0.0,0.0,9.25,2.0,1.0,false
6.0,1.0,0.0,10.0,26.0,15.0,1.0,9.0,1.0,2.0,112.0,0.0,0.0,0.545455,0.541667,1.0,2.0,17.666667,4.0,1.6667,false
11.0,3.0,0.0,4.0,32.0,0.0,0.0,4.0,10.0,0.5,114.0,1.0,0.0,0.571429,0.366667,0.0,0.0,9.181818,1.0,0.8182,false
2.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,1.0,0.5,false
20.0,3.0,0.0,13.0,69.0,128.0,5.0,10.0,14.0,0.719298,425.0,1.0,1.0,0.686275,0.190789,2.0,5.0,20.1,4.0,1.45,false
2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,0.5,0.0,0.0,10.0,2.0,1.0,false
23.0,1.0,0.0,22.0,40.0,247.0,11.0,21.0,23.0,0.924242,118.0,1.0,3.0,0.0,0.178744,0.0,0.0,4.0,1.0,0.9565,false
15.0,1.0,0.0,5.0,32.0,33.0,3.0,2.0,14.0,0.595238,210.0,1.0,0.0,0.0,0.22619,0.0,0.0,12.6,3.0,1.1333,false
4.0,3.0,0.0,2.0,7.0,4.0,2.0,0.0,4.0,2.0,34.0,0.0,0.0,0.882353,0.625,1.0,3.0,7.5,2.0,0.75,false
4.0,3.0,0.0,6.0,14.0,0.0,4.0,2.0,4.0,0.0,52.0,1.0,0.0,0.875,0.4375,0.0,0.0,11.75,2.0,1.0,false
5.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,5.0,0.75,24.0,1.0,0.0,0.0,0.466667,0.0,0.0,3.4,1.0,0.8,false
49.0,1.0,0.0,14.0,109.0,1164.0,9.0,5.0,48.0,0.925,711.0,0.6,0.0,0.0,0.109069,0.0,0.0,13.408163,2.0,1.0,false
2.0,5.0,2.0,6.0,4.0,1.0,4.0,2.0,2.0,2.0,13.0,0.0,0.0,1.0,0.875,0.0,0.0,5.5,0.0,0.0,false
6.0,4.0,0.0,8.0,16.0,15.0,2.0,6.0,6.0,2.0,39.0,0.0,0.0,0.981366,0.375,2.0,3.0,5.5,1.0,0.5,true
3.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.833333,0.0,0.0,3.0,1.0,0.6667,false
2.0,1.0,0.0,5.0,5.0,1.0,1.0,5.0,2.0,2.0,15.0,0.0,0.0,0.0,0.625,0.0,0.0,6.5,1.0,0.5,false
1.0,1.0,0.0,10.0,1.0,0.0,10.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
12.0,3.0,0.0,5.0,20.0,62.0,1.0,5.0,11.0,0.636364,79.0,1.0,0.0,0.943396,0.354167,1.0,2.0,5.416667,2.0,0.8333,true
29.0,1.0,0.0,14.0,29.0,406.0,8.0,6.0,29.0,2.0,29.0,0.0,0.0,0.0,0.371648,0.0,0.0,0.0,1.0,1.0,true
16.0,5.0,0.0,11.0,30.0,94.0,2.0,9.0,13.0,0.833333,146.0,1.0,1.0,0.755556,0.291667,1.0,1.0,7.875,2.0,0.75,false
11.0,0.0,0.0,14.0,22.0,29.0,0.0,14.0,11.0,0.82,101.0,1.0,2.0,0.0,0.340909,0.0,0.0,7.727273,1.0,0.9091,false
1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,0.0,1.0,41.0,3.0,0.0,1.0,1.0,2.0,221.0,0.0,0.0,0.0,0.333333,0.0,0.0,72.666667,1.0,0.6667,false
8.0,3.0,0.0,10.0,47.0,20.0,1.0,10.0,5.0,0.642857,250.0,1.0,1.0,0.769231,0.285714,0.0,0.0,30.0,6.0,1.5,true
9.0,1.0,0.0,3.0,20.0,12.0,2.0,1.0,7.0,0.625,100.0,1.0,0.0,0.0,0.541667,0.0,0.0,9.777778,4.0,1.2222,false
1.0,1.0,0.0,9.0,1.0,0.0,4.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
4.0,1.0,0.0,4.0,10.0,0.0,1.0,3.0,4.0,0.0,37.0,1.0,0.0,0.0,0.583333,0.0,0.0,8.0,1.0,0.75,false
12.0,3.0,10.0,19.0,24.0,30.0,12.0,8.0,10.0,0.5,114.0,1.0,1.0,0.949367,0.22619,1.0,3.0,8.333333,2.0,0.8333,false
14.0,3.0,0.0,21.0,43.0,59.0,9.0,13.0,13.0,0.641026,208.0,1.0,1.0,0.925926,0.261538,1.0,2.0,13.642857,3.0,1.1429,false
4.0,4.0,8.0,12.0,10.0,0.0,10.0,2.0,3.0,0.833333,39.0,1.0,1.0,0.894737,0.625,0.0,0.0,8.25,1.0,0.5,false
3.0,4.0,0.0,8.0,15.0,3.0,0.0,8.0,1.0,2.0,49.0,0.0,0.0,0.948718,0.666667,2.0,2.0,15.333333,1.0,0.6667,false
3.0,3.0,0.0,4.0,7.0,3.0,1.0,4.0,2.0,2.0,23.0,0.0,0.0,0.971429,0.5,1.0,2.0,6.666667,1.0,0.3333,false
1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
21.0,4.0,0.0,19.0,86.0,156.0,3.0,18.0,15.0,0.84375,407.0,1.0,1.0,0.677419,0.210884,2.0,3.0,18.0,3.0,1.0476,false
8.0,1.0,0.0,7.0,32.0,28.0,0.0,7.0,4.0,2.0,237.0,0.0,0.0,0.0,0.625,0.0,0.0,28.625,11.0,3.0,true
8.0,1.0,0.0,24.0,20.0,22.0,21.0,3.0,6.0,0.571429,176.0,1.0,0.0,0.0,0.25,0.0,0.0,20.875,1.0,0.75,false
2.0,1.0,0.0,6.0,2.0,1.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,true
6.0,1.0,0.0,7.0,7.0,15.0,2.0,5.0,6.0,2.0,14.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.333333,1.0,0.8333,false
7.0,2.0,1.0,2.0,8.0,9.0,1.0,1.0,7.0,0.666667,40.0,1.0,0.0,0.333333,0.642857,0.0,0.0,4.428571,2.0,1.1429,false
4.0,1.0,0.0,7.0,8.0,6.0,0.0,7.0,3.0,2.0,22.0,0.0,0.0,0.0,0.375,0.0,0.0,4.5,1.0,0.75,false
9.0,3.0,0.0,8.0,24.0,16.0,3.0,8.0,7.0,0.125,108.0,1.0,1.0,0.85,0.333333,2.0,3.0,10.888889,1.0,0.6667,false
23.0,2.0,0.0,13.0,49.0,201.0,2.0,13.0,21.0,0.918182,266.0,1.0,0.0,0.534884,0.176768,1.0,1.0,10.130435,1.0,0.8696,true
8.0,4.0,0.0,15.0,19.0,28.0,4.0,15.0,7.0,2.0,73.0,0.0,0.0,0.863636,0.3125,0.0,0.0,8.125,1.0,0.75,false
3.0,1.0,2.0,8.0,16.0,3.0,2.0,6.0,2.0,2.0,96.0,0.0,0.0,0.0,0.533333,0.0,0.0,31.0,3.0,1.6667,false
10.0,4.0,0.0,6.0,27.0,5.0,1.0,5.0,8.0,0.527778,168.0,1.0,2.0,0.740741,0.25,2.0,2.0,15.4,3.0,1.1,false
8.0,2.0,0.0,7.0,33.0,26.0,0.0,7.0,1.0,0.571429,415.0,1.0,0.0,0.588235,0.390625,1.0,1.0,50.75,8.0,3.625,false
3.0,1.0,0.0,16.0,7.0,3.0,11.0,5.0,3.0,2.0,47.0,0.0,0.0,0.0,0.416667,0.0,0.0,14.666667,5.0,2.3333,false
1.0,0.0,0.0,6.0,4.0,0.0,4.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,false
6.0,2.0,2.0,6.0,12.0,0.0,2.0,4.0,4.0,0.0,38.0,1.0,0.0,0.722222,0.666667,1.0,1.0,5.166667,1.0,0.8333,false
25.0,1.0,0.0,149.0,25.0,300.0,141.0,12.0,25.0,2.0,25.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.0,1.0,true
22.0,3.0,0.0,22.0,67.0,145.0,6.0,19.0,16.0,0.861905,434.0,0.7,5.0,0.486486,0.155844,1.0,1.0,18.272727,13.0,1.5455,true
5.0,0.0,1.0,8.0,20.0,0.0,2.0,6.0,3.0,0.0,73.0,1.0,0.0,0.0,0.5,0.0,0.0,13.4,1.0,0.8,false
7.0,2.0,0.0,6.0,21.0,9.0,1.0,5.0,4.0,0.75,83.0,1.0,2.0,0.923077,0.333333,0.0,0.0,10.285714,2.0,0.8571,false
3.0,5.0,0.0,3.0,9.0,0.0,2.0,1.0,3.0,0.0,44.0,1.0,0.0,0.944444,0.666667,0.0,0.0,13.333333,1.0,0.3333,false
7.0,1.0,0.0,9.0,14.0,11.0,3.0,6.0,7.0,0.444444,61.0,1.0,2.0,0.0,0.4,0.0,0.0,7.285714,1.0,0.5714,false
26.0,3.0,0.0,18.0,56.0,263.0,11.0,9.0,24.0,0.776,278.0,1.0,2.0,0.867052,0.146853,1.0,2.0,9.5,3.0,1.0769,true
7.0,3.0,0.0,8.0,23.0,19.0,0.0,8.0,7.0,0.5,118.0,1.0,0.0,0.894737,0.342857,0.0,0.0,15.714286,4.0,1.5714,false
27.0,3.0,0.0,29.0,60.0,245.0,16.0,17.0,24.0,0.835165,348.0,1.0,1.0,0.867052,0.169231,1.0,6.0,11.62963,3.0,1.0741,false
38.0,2.0,0.0,21.0,63.0,617.0,4.0,21.0,36.0,0.926641,358.0,1.0,1.0,0.396552,0.144963,1.0,1.0,8.052632,2.0,0.9474,false
17.0,1.0,1.0,15.0,45.0,46.0,7.0,8.0,16.0,0.395833,444.0,1.0,2.0,0.0,0.294118,0.0,0.0,24.941176,8.0,2.2941,true
5.0,3.0,0.0,8.0,19.0,0.0,1.0,7.0,4.0,0.625,56.0,1.0,1.0,0.913043,0.5,0.0,0.0,9.8,1.0,0.4,true
8.0,2.0,6.0,12.0,16.0,22.0,6.0,6.0,3.0,0.571429,55.0,1.0,0.0,0.851852,0.333333,0.0,0.0,5.75,2.0,0.625,false
12.0,1.0,0.0,28.0,61.0,0.0,2.0,27.0,11.0,0.454545,392.0,1.0,2.0,0.0,0.25,0.0,0.0,31.25,9.0,1.9167,false
24.0,2.0,0.0,10.0,83.0,132.0,3.0,8.0,14.0,0.882353,596.0,0.705882,0.0,0.371429,0.193237,1.0,1.0,23.125,8.0,1.4167,false
5.0,1.0,0.0,12.0,5.0,10.0,9.0,4.0,5.0,2.0,5.0,0.0,0.0,0.0,0.366667,0.0,0.0,0.0,1.0,1.0,false
5.0,3.0,0.0,9.0,9.0,4.0,2.0,9.0,2.0,0.75,36.0,1.0,1.0,0.869565,0.3,0.0,0.0,5.6,1.0,0.6,false
3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956522,0.666667,1.0,2.0,3.0,1.0,0.3333,false
8.0,2.0,0.0,10.0,27.0,14.0,2.0,10.0,4.0,0.714286,120.0,1.0,0.0,0.793103,0.291667,0.0,0.0,13.625,1.0,0.75,false
2.0,1.0,0.0,8.0,2.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,false
9.0,1.0,0.0,11.0,56.0,36.0,4.0,9.0,3.0,2.0,268.0,0.0,0.0,0.0,0.272727,0.0,0.0,28.777778,3.0,1.1111,false
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
7.0,3.0,0.0,8.0,18.0,21.0,2.0,6.0,4.0,2.0,66.0,0.0,0.0,0.882353,0.326531,0.0,0.0,8.428571,2.0,0.7143,true
11.0,1.0,0.0,12.0,43.0,49.0,1.0,11.0,1.0,0.7,197.0,1.0,0.0,0.470588,0.4,1.0,4.0,16.818182,9.0,1.6364,false
17.0,3.0,0.0,9.0,35.0,100.0,2.0,8.0,11.0,0.822917,180.0,1.0,3.0,0.567568,0.227941,1.0,1.0,9.235294,3.0,1.2353,false
11.0,3.0,0.0,5.0,16.0,51.0,2.0,4.0,11.0,0.85,77.0,0.5,0.0,0.949367,0.484848,1.0,2.0,5.636364,1.0,0.7273,false
6.0,1.0,0.0,6.0,7.0,9.0,1.0,5.0,6.0,0.6,25.0,0.0,0.0,0.0,0.375,0.0,0.0,3.0,1.0,0.8333,false
3.0,1.0,0.0,16.0,34.0,3.0,3.0,13.0,2.0,1.041667,461.0,0.083333,0.0,0.0,0.666667,0.0,0.0,148.666667,4.0,2.0,true
9.0,3.0,0.0,4.0,12.0,30.0,1.0,4.0,9.0,0.25,50.0,1.0,0.0,0.833333,0.555556,2.0,5.0,4.444444,1.0,0.7778,true
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
2.0,2.0,0.0,6.0,3.0,0.0,2.0,4.0,2.0,0.0,14.0,1.0,0.0,0.974359,0.625,0.0,0.0,5.5,1.0,0.5,false
15.0,2.0,0.0,20.0,30.0,97.0,5.0,19.0,13.0,0.785714,120.0,1.0,1.0,0.638889,0.192593,0.0,0.0,6.866667,2.0,1.0,false
15.0,1.0,0.0,11.0,42.0,105.0,10.0,1.0,14.0,2.0,214.0,0.0,0.0,0.0,0.2,0.0,0.0,13.266667,4.0,2.4667,true
48.0,2.0,1.0,27.0,122.0,972.0,11.0,25.0,37.0,0.916076,855.0,1.0,1.0,0.220339,0.098784,1.0,1.0,16.4375,4.0,1.3958,false
2.0,1.0,0.0,3.0,5.0,1.0,3.0,2.0,2.0,2.0,17.0,0.0,0.0,0.0,0.666667,0.0,0.0,7.5,2.0,1.0,false
14.0,1.0,0.0,6.0,18.0,61.0,2.0,5.0,14.0,0.830769,81.0,1.0,5.0,0.0,0.297619,0.0,0.0,4.428571,1.0,0.9286,false
18.0,1.0,0.0,9.0,44.0,85.0,1.0,8.0,10.0,0.739496,242.0,1.0,2.0,0.0,0.205882,0.0,0.0,12.055556,5.0,1.3889,true
4.0,4.0,17.0,60.0,8.0,6.0,60.0,0.0,4.0,1.333333,21.0,1.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,false
6.0,1.0,0.0,4.0,10.0,1.0,2.0,2.0,6.0,0.6,50.0,1.0,1.0,0.0,0.5,0.0,0.0,7.0,2.0,1.1667,false
5.0,2.0,0.0,7.0,14.0,2.0,2.0,6.0,3.0,0.625,60.0,1.0,0.0,0.555556,0.44,1.0,2.0,10.6,1.0,0.8,false
18.0,2.0,0.0,7.0,35.0,0.0,3.0,4.0,15.0,0.638655,315.0,1.0,0.0,0.52381,0.263889,1.0,1.0,16.111111,3.0,0.7778,true
4.0,3.0,0.0,9.0,12.0,0.0,5.0,4.0,4.0,0.0,41.0,1.0,1.0,0.875,0.4375,0.0,0.0,9.0,1.0,0.75,false
5.0,1.0,0.0,6.0,13.0,10.0,3.0,4.0,4.0,2.0,54.0,0.0,0.0,0.0,0.45,0.0,0.0,9.8,2.0,1.6,false
9.0,2.0,1.0,9.0,25.0,4.0,4.0,5.0,6.0,0.625,103.0,1.0,2.0,0.666667,0.35,1.0,5.0,10.0,3.0,1.0,true
11.0,3.0,0.0,4.0,15.0,35.0,1.0,4.0,10.0,0.2,62.0,1.0,0.0,0.795455,0.590909,2.0,5.0,4.545455,1.0,0.8182,false
2.0,4.0,0.0,2.0,6.0,0.0,1.0,1.0,2.0,0.0,20.0,1.0,0.0,0.944444,0.75,0.0,0.0,8.5,1.0,0.5,false
4.0,1.0,0.0,16.0,7.0,4.0,11.0,5.0,4.0,0.333333,22.0,1.0,0.0,0.0,0.5,0.0,0.0,4.25,1.0,0.75,false
9.0,2.0,0.0,59.0,23.0,32.0,58.0,2.0,7.0,0.975,242.0,0.2,9.0,0.631579,0.375,1.0,1.0,24.777778,4.0,1.8889,false
5.0,2.0,0.0,7.0,13.0,0.0,2.0,5.0,4.0,0.0,65.0,1.0,1.0,0.692308,0.45,1.0,1.0,11.8,1.0,0.8,false
22.0,1.0,0.0,39.0,59.0,231.0,24.0,15.0,21.0,2.0,358.0,0.0,0.0,0.0,0.333333,0.0,0.0,15.272727,4.0,1.4545,true
1.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,0.0,2.0,7.0,3.0,2.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.444444,0.0,0.0,6.333333,1.0,0.6667,false
2.0,5.0,0.0,8.0,6.0,0.0,7.0,1.0,2.0,1.0,21.0,1.0,0.0,0.944444,0.75,0.0,0.0,8.5,1.0,0.5,true
1.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,1.0,2.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,false
4.0,3.0,0.0,11.0,24.0,0.0,1.0,11.0,3.0,0.333333,126.0,1.0,1.0,0.909091,0.583333,0.0,0.0,30.0,4.0,1.25,false
3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956522,0.666667,1.0,2.0,3.0,1.0,0.3333,false
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
4.0,0.0,0.0,10.0,18.0,4.0,1.0,9.0,3.0,0.666667,81.0,1.0,0.0,0.0,0.4375,0.0,0.0,19.0,6.0,2.25,false
2.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,2.0,2.0,54.0,0.0,0.0,0.0,0.666667,0.0,0.0,26.0,6.0,3.0,false
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,false
8.0,3.0,0.0,12.0,32.0,0.0,1.0,12.0,5.0,0.642857,130.0,1.0,1.0,0.769231,0.314286,1.0,1.0,14.75,2.0,0.875,false
3.0,1.0,0.0,4.0,7.0,0.0,1.0,3.0,3.0,0.0,31.0,1.0,0.0,0.0,0.583333,0.0,0.0,9.0,1.0,0.6667,false
4.0,3.0,2.0,7.0,14.0,6.0,2.0,5.0,0.0,2.0,61.0,0.0,0.0,0.869565,0.4375,0.0,0.0,14.25,5.0,1.75,false
10.0,2.0,17.0,27.0,21.0,17.0,18.0,9.0,7.0,0.777778,90.0,1.0,4.0,0.590909,0.28,1.0,1.0,7.6,2.0,1.1,true
4.0,3.0,0.0,4.0,19.0,6.0,1.0,4.0,3.0,2.0,62.0,0.0,0.0,0.944444,0.375,1.0,1.0,14.5,1.0,0.5,false
9.0,3.0,0.0,13.0,26.0,34.0,0.0,13.0,5.0,0.875,95.0,1.0,1.0,0.829268,0.333333,1.0,2.0,9.333333,2.0,0.8889,false
6.0,3.0,0.0,7.0,13.0,3.0,1.0,6.0,4.0,0.0,46.0,1.0,1.0,0.782609,0.375,1.0,1.0,6.5,1.0,0.8333,false
15.0,2.0,0.0,24.0,50.0,75.0,8.0,16.0,11.0,0.8,299.0,0.8,1.0,0.565217,0.206349,1.0,1.0,18.6,2.0,0.7333,true
2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,12.0,1.0,1.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,false
2.0,3.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333,0.0,0.0,4.5,0.0,0.0,true
16.0,4.0,0.0,17.0,29.0,72.0,7.0,14.0,16.0,0.813333,150.0,0.8,0.0,0.682927,0.21875,1.0,1.0,8.0625,1.0,0.8125,false
11.0,1.0,0.0,16.0,52.0,43.0,1.0,15.0,1.0,0.5,248.0,1.0,0.0,0.470588,0.4,1.0,4.0,21.454545,10.0,1.9091,false
3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956522,0.666667,1.0,2.0,3.0,1.0,0.3333,false
4.0,2.0,0.0,6.0,16.0,4.0,1.0,5.0,3.0,0.666667,50.0,1.0,0.0,0.857143,0.466667,0.0,0.0,11.25,1.0,0.25,true
2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,0.5,0.0,0.0,6.0,1.0,0.5,false
0.0,1.0,0.0,43.0,0.0,0.0,42.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
12.0,3.0,0.0,8.0,19.0,60.0,1.0,8.0,9.0,0.363636,101.0,1.0,0.0,0.62069,0.354167,1.0,1.0,7.333333,3.0,1.1667,false
2.0,6.0,0.0,2.0,7.0,0.0,1.0,1.0,2.0,0.0,25.0,1.0,0.0,0.944444,0.666667,0.0,0.0,11.0,1.0,0.5,false
6.0,2.0,2.0,12.0,19.0,5.0,5.0,7.0,4.0,0.4,89.0,1.0,1.0,0.722222,0.366667,0.0,0.0,13.5,2.0,1.1667,false
9.0,1.0,0.0,8.0,22.0,0.0,2.0,6.0,8.0,0.46875,149.0,1.0,0.0,0.0,0.333333,0.0,0.0,15.111111,3.0,1.0,true
14.0,3.0,0.0,6.0,29.0,35.0,1.0,6.0,13.0,0.153846,132.0,1.0,0.0,0.744681,0.339286,2.0,7.0,8.357143,2.0,1.1429,false
12.0,4.0,0.0,12.0,29.0,52.0,4.0,9.0,12.0,0.818182,115.0,1.0,1.0,0.946108,0.214286,2.0,3.0,8.333333,2.0,0.8333,true
22.0,2.0,13.0,20.0,38.0,181.0,15.0,5.0,17.0,0.714286,196.0,1.0,0.0,0.4,0.272727,1.0,2.0,7.818182,3.0,1.4545,true
5.0,3.0,0.0,4.0,10.0,10.0,1.0,4.0,3.0,2.0,31.0,0.0,0.0,0.846154,0.466667,1.0,1.0,5.2,1.0,0.8,false
5.0,3.0,0.0,7.0,16.0,4.0,1.0,7.0,4.0,0.5,57.0,1.0,1.0,0.833333,0.533333,0.0,0.0,10.2,1.0,0.8,false
4.0,4.0,0.0,9.0,12.0,6.0,4.0,6.0,4.0,2.0,47.0,0.0,0.0,0.928571,0.416667,0.0,0.0,10.75,4.0,1.25,true
3.0,5.0,0.0,5.0,12.0,1.0,1.0,4.0,3.0,0.0,38.0,1.0,0.0,0.95,0.666667,0.0,0.0,11.333333,1.0,0.3333,false
4.0,1.0,0.0,1.0,8.0,6.0,0.0,1.0,4.0,2.0,36.0,0.0,0.0,0.0,0.875,0.0,0.0,8.0,2.0,1.0,false
7.0,3.0,0.0,8.0,13.0,19.0,2.0,7.0,5.0,0.5,59.0,1.0,0.0,0.871795,0.464286,1.0,1.0,7.285714,2.0,0.8571,false
1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
4.0,3.0,0.0,6.0,8.0,0.0,0.0,6.0,3.0,0.333333,27.0,1.0,0.0,0.925,0.625,0.0,0.0,5.5,1.0,0.75,false
9.0,3.0,0.0,9.0,43.0,4.0,1.0,9.0,2.0,0.803571,218.0,1.0,1.0,0.758621,0.325,2.0,2.0,22.444444,1.0,0.7778,false
14.0,1.0,0.0,12.0,35.0,89.0,1.0,12.0,13.0,0.076923,134.0,1.0,2.0,0.0,0.205357,0.0,0.0,8.428571,4.0,1.1429,false
37.0,2.0,1.0,34.0,97.0,562.0,2.0,32.0,32.0,0.91821,628.0,1.0,3.0,0.054054,0.108974,0.0,0.0,15.486486,5.0,1.2432,false
5.0,3.0,0.0,11.0,31.0,4.0,1.0,10.0,3.0,0.916667,125.0,0.333333,1.0,0.884615,0.377778,1.0,2.0,23.4,3.0,1.0,true
3.0,5.0,0.0,2.0,6.0,3.0,1.0,1.0,3.0,1.5,17.0,1.0,0.0,1.0,0.777778,0.0,0.0,4.333333,0.0,0.0,false
10.0,1.0,0.0,0.0,22.0,45.0,0.0,0.0,9.0,2.0,66.0,0.0,0.0,0.0,0.25,0.0,0.0,5.6,2.0,1.0,false
7.0,4.0,0.0,2.0,13.0,0.0,1.0,1.0,7.0,0.583333,108.0,1.0,1.0,0.85,0.571429,0.0,0.0,14.142857,3.0,2.0,false
3.0,1.0,0.0,3.0,9.0,0.0,1.0,2.0,3.0,0.0,31.0,1.0,0.0,0.0,0.5,0.0,0.0,9.0,1.0,0.6667,false
2.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,0.5,false
